time,2.82e-09,3.1600000000000003e-09,3.5500000000000004e-09,3.98e-09,4.47e-09,5.01e-09,5.620000000000001e-09,6.310000000000001e-09,7.08e-09,7.94e-09,8.91e-09,1e-08,1.1200000000000001e-08,1.26e-08,1.41e-08,1.5800000000000003e-08,1.78e-08,2e-08,2.2400000000000002e-08,2.5100000000000003e-08,2.82e-08,3.1600000000000005e-08,3.55e-08,3.9800000000000006e-08,4.47e-08,5.0100000000000005e-08,5.620000000000001e-08,6.31e-08,7.08e-08,7.940000000000001e-08,8.910000000000001e-08,1.0000000000000001e-07,1.1200000000000001e-07,1.2600000000000002e-07,1.41e-07,1.58e-07,1.78e-07,2.0000000000000002e-07,2.2400000000000002e-07,2.51e-07,2.82e-07,3.16e-07,3.5500000000000004e-07,3.9800000000000004e-07,4.47e-07,5.01e-07,5.620000000000001e-07,6.310000000000001e-07,7.08e-07,7.94e-07,8.91e-07,1.0000000000000002e-06
2023-05-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.69915,30.84995,11.20365,0.0,0.0,24.86345,44.130700000000004,61.767250000000004,85.68625,142.21,256.491,330.7895,381.9735,465.99850000000004,616.9385,839.0070000000001,962.242,1119.715,1304.87,1482.5700000000002,1657.5349999999999,1788.96,2167.8500000000004,2824.105,3667.9449999999997,4417.865,4490.11,4064.395,3459.365,2930.8500000000004,2326.685,1791.0500000000002,1382.8200000000002,1015.5450000000001,664.4935,390.0335,194.603,94.6293,44.20145,15.635000000000002,16.292949999999998,10.761635,4.3661449999999995,1.68151,0.288935,1.762115
2023-05-16 06:00:00,0.0,34.9779,63.1811,67.96405,82.18029999999999,65.84649999999999,131.543,204.5645,210.775,191.855,223.40224999999998,198.827,178.8395,269.0105,358.5155,507.075,664.4815,811.2460000000001,1007.5935,1156.0639999999999,1249.27,1336.8899999999999,1487.035,1689.95,1692.6,1711.6999999999998,1912.395,2137.76,2364.325,2997.05,3928.645,4920.745,5319.605,4694.88,3932.04,3224.505,2562.2,1869.33,1362.79,963.2705,611.329,334.61850000000004,171.9145,83.9168,35.769499999999994,19.9725,12.62765,6.48039,2.930765,2.340015,1.28674,1.6112250000000001
2023-05-16 07:00:00,0.0,0.0,0.0,0.0,6.2356,30.77315,59.9794,111.03200000000001,119.5823,135.2928,104.31625,87.007,115.081,140.2235,164.67000000000002,232.8535,396.1795,529.9285,774.1355,1054.565,1411.025,1471.25,1615.745,1740.4,1722.665,1668.065,1696.0300000000002,1810.535,2248.63,2952.575,4068.13,5329.33,5418.66,4691.275,3791.39,3024.025,2334.95,1663.075,1191.0700000000002,820.995,558.5695000000001,319.93899999999996,161.7255,76.27275,28.60835,21.7809,7.382345,4.188025,4.17451,3.21744,1.407855,2.0040500000000003
2023-05-16 08:00:00,-20.95905,18.68665,58.3325,29.5572,0.0,0.0,22.31005,25.519724999999998,74.39355,99.40605,142.613,141.10500000000002,152.1935,113.078,137.0965,195.906,299.036,449.87199999999996,647.5754999999999,967.767,1272.65,1367.055,1475.24,1588.875,1581.3449999999998,1564.725,1542.115,1812.95,2238.2299999999996,2987.995,4014.705,5047.8,5228.48,4504.264999999999,3585.59,2808.9,2153.3599999999997,1552.205,1093.56,760.393,500.772,252.34699999999998,153.6755,78.21385000000001,29.8544,14.699349999999999,12.437850000000001,4.05789,3.06408,4.88779,2.852475,1.34433
2023-05-16 09:00:00,0.0,18.6866,8.75795,48.62625,46.2522,41.81535,69.31864999999999,113.291,174.7765,174.755,172.624,183.442,182.881,141.8865,159.397,177.235,257.0105,328.962,434.169,611.763,773.9780000000001,868.4875,982.2764999999999,1062.6725,1026.0675,988.7985,1240.1100000000001,1768.135,2406.205,3126.755,3940.76,4774.295,4675.45,4019.975,3230.5,2461.855,1893.045,1409.2150000000001,1044.15,732.4575,440.858,239.3465,142.3625,73.56864999999999,33.543099999999995,15.57825,11.43095,9.917805,6.232695,2.22268,1.06574,0.958525
2023-05-16 10:00:00,136.9375,89.81655,17.65805,0.0,36.616,92.4062,108.9055,84.13515,127.09755000000001,129.4441,207.257,184.8225,153.72050000000002,114.03540000000001,116.68350000000001,178.249,284.4995,323.4675,414.17449999999997,450.888,531.2529999999999,602.435,621.402,702.1215,822.1545,1004.1410000000001,1384.725,2045.42,2564.0550000000003,3249.675,4005.52,4594.88,4665.625,4051.3149999999996,3271.385,2561.3450000000003,1921.15,1419.885,1032.565,697.827,441.65049999999997,246.66,148.04399999999998,68.285,34.834649999999996,17.14835,16.8356,5.201205,3.01174,3.90336,1.394505,0.28582
2023-05-16 11:00:00,62.1175,70.2985,8.46495,25.39055,44.383,37.46555,49.44095,90.06450000000001,56.84505,50.8881,63.8584,139.36599999999999,169.4305,235.166,262.9425,323.2445,531.872,638.802,649.261,655.711,729.125,832.283,899.7805000000001,1068.5405,1186.9050000000002,1265.455,1416.165,1714.325,2264.32,3001.81,3875.0299999999997,4909.035,5007.415,4321.924999999999,3465.6899999999996,2664.84,2055.8599999999997,1480.98,1058.225,748.1044999999999,470.18550000000005,256.281,159.9735,78.9416,42.0316,16.9262,7.971295,4.206295,3.7471300000000003,3.1015800000000002,1.433155,1.492965
2023-05-16 12:00:00,0.0,0.0,0.0,23.86155,12.12885,10.8592,61.86765,142.587,90.3243,78.68325,115.12355,95.49325,107.52145,336.72,467.55449999999996,553.375,746.8975,861.6814999999999,786.2075,734.7705,830.363,1110.305,1249.9650000000001,1315.34,1334.705,1355.3899999999999,1339.85,1390.895,1554.4,2108.51,3034.93,4084.9449999999997,4536.795,4049.405,3362.24,2679.15,2127.79,1619.88,1226.605,869.8385000000001,579.4245,327.45849999999996,186.062,91.85395,46.9525,22.666150000000002,8.126515,7.60224,5.237045,2.054475,1.8972799999999999,1.3571
2023-05-16 13:00:00,0.0,0.0,0.0,46.8832,6.2951,31.06675,57.78945,84.97879999999999,117.24549999999999,112.5455,98.93275,124.48735,149.571,184.41199999999998,186.546,214.6425,364.421,498.92,519.7245,565.7729999999999,718.6569999999999,1028.419,1188.465,1323.2150000000001,1322.755,1320.595,1405.8600000000001,1393.675,1615.24,1985.46,2569.505,3475.01,3794.0,3592.035,3134.1549999999997,2627.98,2142.435,1680.665,1289.25,940.2204999999999,620.539,405.2245,215.02499999999998,105.879,44.1458,27.5441,13.69335,6.393535,4.3719149999999996,3.55983,1.37117,0.222025
2023-05-16 14:00:00,0.0,0.0,0.0,25.20215,0.556965,2.748655,44.53295,115.52635,200.89499999999998,242.51,284.983,346.322,366.0635,470.0215,399.13149999999996,239.34199999999998,271.4845,311.097,360.98749999999995,414.73249999999996,571.511,875.8215,1064.615,1115.0100000000002,1152.385,1178.295,1232.145,1416.0749999999998,1590.3400000000001,1918.6399999999999,2393.045,2894.675,3240.33,3267.2,3010.0299999999997,2531.41,2025.92,1710.27,1344.885,991.037,673.5445,367.2795,225.94650000000001,121.35,53.265550000000005,18.22575,5.826969999999999,7.854995000000001,6.303255,3.0932500000000003,2.076645,0.666935
2023-05-16 15:00:00,0.0,18.5402,8.8855,0.0,0.0,0.0,49.050200000000004,63.255265,111.5705,96.0609,106.7026,167.4515,214.0625,170.2205,161.068,182.344,243.02999999999997,251.93849999999998,248.704,349.688,560.213,817.9455,972.96,966.746,983.0074999999999,1039.9,1224.73,1524.875,1776.865,2088.925,2443.435,2854.38,3005.29,2996.9700000000003,2794.01,2370.235,1955.56,1586.1599999999999,1248.8400000000001,933.379,635.577,350.76149999999996,201.196,101.1165,46.5181,29.110300000000002,11.38675,6.8671050000000005,4.928485,2.41405,2.94019,0.425775
2023-05-16 16:00:00,0.0,0.0,0.0,0.0,19.3648,59.74105,77.8772,55.65255,119.5765,181.1335,177.66000000000003,319.8675,438.024,346.8805,370.168,604.06,459.3035,364.236,343.678,433.9715,604.0055,806.127,1031.58,1229.755,1396.1100000000001,1342.9699999999998,1395.34,1543.175,1791.455,2093.735,2399.8199999999997,2680.3149999999996,2975.9750000000004,3102.8050000000003,2912.255,2552.24,2299.24,1761.125,1377.995,1014.93,635.0765,425.27250000000004,224.34699999999998,119.622,62.6982,27.86455,16.0084,8.03753,4.078885,1.52582,3.27461,0.514785
2023-05-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47.2081,85.1849,103.6862,175.977,262.25199999999995,256.1775,254.833,307.805,314.49649999999997,307.3815,459.5445,544.9955,471.104,457.4995,501.03649999999993,611.733,840.822,1132.4450000000002,1367.1149999999998,1578.865,1632.865,1715.495,1809.1,1892.105,2022.345,2280.495,2534.755,2819.59,2919.4,2709.135,2319.27,1865.7800000000002,1428.6799999999998,1033.88,661.7785,414.448,221.255,102.6065,46.752300000000005,31.4024,12.681875,6.803575,5.18853,4.0834399999999995,1.80478,1.270095
2023-05-16 18:00:00,0.0,18.6866,58.3325,29.5572,0.0,0.0,21.9132,56.13955,82.8224,122.53215,151.58105,137.40105,159.05565,307.8125,455.96799999999996,446.595,412.96349999999995,467.034,660.827,653.9205,662.3825,745.914,791.3745,912.0005,1001.508,1135.3600000000001,1383.1950000000002,1696.1750000000002,1885.2,2002.315,2099.865,2207.375,2267.725,2430.3199999999997,2618.375,2609.395,2304.325,1819.045,1386.52,983.6005,642.706,377.8795,197.98399999999998,101.2662,43.2402,17.16575,11.84225,8.621195,4.22427,1.959345,4.57488,0.942375
2023-05-16 19:00:00,0.0,0.0,0.0,25.6027,0.0,0.0,0.0,0.0,0.0,12.7671,42.4765,59.7244,70.8002,62.991,71.20984999999999,116.039,164.0315,185.5235,219.1495,311.12,430.071,601.318,599.1085,695.7629999999999,766.5495,864.3105,1070.68,1415.575,1727.495,1957.465,2038.04,1923.15,1870.27,1989.065,2148.8050000000003,2226.495,1994.3899999999999,1546.5149999999999,1155.85,798.726,511.83449999999993,290.628,143.997,68.03095,35.52205,17.1497,10.761705,6.11958,3.168445,2.161725,1.34028,0.19408999999999998
2023-05-16 20:00:00,0.0,18.68665,58.3325,27.83845,0.0,0.0,0.0,1.257185,33.954,40.7303,44.96165,37.54215,30.157649999999997,51.435900000000004,47.2151,0.285475,39.9384,93.27,181.6695,285.326,374.4075,508.755,522.8865000000001,571.363,655.092,784.298,918.7775,1232.2150000000001,1672.525,2007.745,2209.3050000000003,2082.0699999999997,1898.5749999999998,1884.615,1958.9,2007.125,1919.71,1499.3049999999998,1085.475,736.6535,486.937,267.286,137.753,64.6987,25.7274,10.656535,3.71381,2.844005,4.823095,3.5472349999999997,0.12703,1.5185650000000002
2023-05-16 21:00:00,0.0,0.0,0.0,0.0,6.3705,31.4388,36.8163,0.0,0.0,0.0,0.0,0.0,2.721695,5.77485,27.70835,37.17254,48.1816,71.00375,127.04050000000001,222.95499999999998,373.6625,565.808,610.7055,632.4605,660.8415,679.75,892.9365,1123.795,1477.005,1926.745,2267.7799999999997,2303.77,2124.76,2067.21,2087.7,2125.7650000000003,2034.55,1690.1950000000002,1258.3049999999998,867.6295,550.1735,298.41200000000003,163.027,79.2055,29.29335,14.11615,4.033635,2.714835,2.87883,0.933345,0.026935,0.11612
2023-05-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571425,11.2037,0.0,0.0,0.0,2.50148,14.30795,19.1919,0.207055,20.95805,50.140699999999995,62.4159,143.7575,295.0475,522.0865,642.1600000000001,643.5074999999999,670.077,698.5944999999999,833.23,1004.707,1371.675,1813.73,2221.0299999999997,2336.97,2202.125,2053.94,2022.385,2044.4850000000001,2133.925,1877.8649999999998,1549.255,1164.52,799.923,498.631,273.702,132.43,58.60345,31.04705,11.490915000000001,8.76869,6.09835,0.9016,1.01862,0.514105
2023-05-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.246475,27.1769,20.5665,36.286,29.159850000000002,41.211200000000005,83.3084,166.79399999999998,271.9285,461.93100000000004,618.082,701.3975,759.5550000000001,755.2239999999999,870.048,1091.755,1366.52,1778.72,2141.4449999999997,2464.285,2370.46,2191.455,2087.6850000000004,2146.755,2037.6100000000001,1956.605,1603.92,1191.08,832.8105,479.63300000000004,267.4915,137.061,66.35730000000001,32.1356,6.5893999999999995,6.40226,5.266825,2.39005,3.630715,0.954245
2023-05-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98645,5.34614,21.4363,7.25935,19.2393,33.9791,23.78875,37.2361,68.20295,164.08499999999998,318.56,393.36850000000004,510.305,596.6865,640.7135000000001,670.1945000000001,903.7339999999999,1199.81,1566.645,1939.12,2173.45,2187.95,2102.025,2020.475,1976.81,2007.88,1914.6599999999999,1699.81,1411.095,1031.0,753.482,417.846,216.49099999999999,113.259,56.78095,33.716350000000006,14.0013,6.336565,2.644475,1.4279700000000002,2.3545350000000003
2023-05-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03375,0.03392,31.3741,38.28915,36.918800000000005,58.850750000000005,133.6875,298.911,356.92949999999996,443.2105,533.781,626.3245,717.8785,898.4655,1118.69,1388.55,1668.505,1932.395,2037.3,2012.665,1943.56,1905.24,1871.06,1845.4050000000002,1721.045,1448.84,1183.5900000000001,809.582,506.2445,301.1865,159.9805,66.21119999999999,31.7269,20.2546,10.8045,2.91298,2.4704849999999996,1.369215
2023-05-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61605,24.8461,22.5826,25.8077,16.390325,90.09215,136.802,163.3195,215.425,259.664,355.903,481.66999999999996,654.9794999999999,774.9795,872.434,971.702,1178.48,1424.9850000000001,1715.4450000000002,1993.395,2062.895,2149.025,2088.685,2000.525,1877.5549999999998,1840.975,1774.4050000000002,1660.88,1455.585,1166.685,805.359,576.068,348.3515,168.3645,86.03659999999999,43.701899999999995,24.44705,14.22175,5.889675,2.0397299999999996,2.82869
2023-05-17 03:00:00,0.0,0.0,0.0,25.8311,0.0,0.0,0.0,0.606905,15.61075,19.6735,2.9499,10.87875,25.050864999999998,36.6569,27.64205,18.602999999999998,48.62875,55.55085,40.59745,28.94495,57.1659,95.5743,133.6325,205.7255,287.18,384.1665,473.3415,619.0195,834.625,1069.995,1346.65,1591.22,1628.185,1618.72,1571.87,1542.455,1630.795,1568.6950000000002,1505.93,1392.815,1141.9,853.042,593.9314999999999,356.212,189.652,98.53585000000001,35.04715,18.8682,7.499055,3.1001250000000002,1.238045,1.495345
2023-05-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67612,11.35135,6.5964,2.94678,11.62645,22.479039999999998,30.575400000000002,25.82725,18.319425,7.15345,3.6287399999999996,7.200514999999999,12.619050000000001,26.0139,56.247550000000004,105.2415,186.4195,232.52949999999998,301.577,400.617,570.3415,768.247,983.611,1206.065,1430.315,1432.44,1386.0349999999999,1372.02,1418.795,1371.275,1533.855,1485.56,1393.95,1273.4099999999999,963.626,689.04,428.6155,233.53300000000002,88.61765,46.16015,15.185400000000001,5.240345,3.48485,2.9497549999999997,0.58742
2023-05-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.91455,25.27305,21.61375,0.0,0.0,23.5745,45.772099999999995,44.50995,27.43145,0.06794,0.0,6.161015000000001,11.9054,32.0125,36.38005,26.882550000000002,92.4833,160.216,226.06400000000002,301.24350000000004,390.67,550.787,753.139,980.3175000000001,1180.79,1367.295,1440.63,1376.135,1330.975,1243.4450000000002,1285.885,1257.2649999999999,1249.635,1153.545,1014.53,768.484,513.693,311.99350000000004,158.8095,45.67645,33.0544,13.057749999999999,2.7901749999999996,1.0989,1.14097,1.0039099999999999
2023-05-17 06:00:00,0.0,18.30115,9.1064,24.99995,6.11405,10.09515,45.85875,58.090199999999996,73.48265,122.7365,180.67149999999998,289.9525,302.76,281.7715,219.1395,168.2425,179.5335,140.103,134.29749999999999,107.68305000000001,102.80845,133.9995,158.301,212.28,250.531,299.80899999999997,386.212,513.3095,689.9765,903.4635000000001,1081.6,1273.1100000000001,1264.24,1200.475,1167.4450000000002,1154.315,1196.3,1225.69,1260.27,1270.5349999999999,1172.6399999999999,999.5360000000001,660.418,375.9415,185.81099999999998,71.40735000000001,26.92175,13.29775,6.30675,2.561995,0.72312,1.8939650000000001
2023-05-17 07:00:00,-13.29195,39.96295,124.406,184.121,169.34314999999998,258.458,348.77250000000004,415.125,531.6825,557.7715000000001,360.076,411.7405,526.3589999999999,396.387,324.926,264.2615,275.90700000000004,229.38799999999998,128.4375,82.31245,75.76185000000001,97.18055000000001,83.6356,111.13149999999999,161.73899999999998,236.97500000000002,304.738,384.6375,541.3720000000001,739.97,926.1245,1023.605,1025.275,970.6345,859.0245,768.914,709.595,721.4555,688.5425,664.9555,587.6135,487.6385,326.9425,197.962,101.0021,37.947199999999995,14.51895,6.692394999999999,3.8462250000000004,1.506665,2.59417,1.31925
2023-05-17 08:00:00,0.0,18.18915,56.6235,51.7662,60.1956,136.1215,157.7745,176.077,160.1975,180.844,262.1835,311.849,344.169,427.4945,412.7405,396.0285,381.0865,301.007,311.47249999999997,252.26,161.2185,161.762,146.05349999999999,161.68650000000002,189.625,218.4965,266.9755,343.174,466.88300000000004,611.4114999999999,767.5495,891.773,1010.71,975.6189999999999,889.7055,767.0145,704.0740000000001,674.3465,649.4085,621.146,555.0925,439.8565,296.799,180.329,98.87045,39.6841,18.892699999999998,7.408745,4.978715,0.318435,0.07431499999999999,1.7555100000000001
2023-05-17 09:00:00,0.0,0.0,0.0,43.3491,58.8887,91.98015000000001,106.80515,118.43215000000001,136.8925,144.23000000000002,134.079,121.89525,138.00485,82.02784999999999,76.73825,110.98225,105.28955,110.7955,104.9837,78.42775,68.80969999999999,69.1587,83.045,102.7017,162.9445,226.6345,313.75350000000003,375.2655,425.028,435.6,446.047,438.398,478.90099999999995,629.7955,718.8945,785.0495000000001,798.0095,636.0,567.3225,501.66049999999996,417.5855,291.58450000000005,194.90550000000002,110.84299999999999,50.8015,24.91875,11.34815,4.523075,1.34711,0.517515,0.0,0.0
2023-05-17 10:00:00,0.0,10.733,33.4123,92.461,91.78635,102.46809999999999,84.69625,85.92060000000001,172.5725,195.39800000000002,174.958,137.585,99.32625,126.434,143.471,174.221,130.6545,60.760400000000004,84.8345,112.43,83.96135000000001,77.45215,94.2887,159.16449999999998,219.893,316.4815,473.3205,667.912,695.6990000000001,677.0999999999999,651.2864999999999,597.055,662.304,733.2205,846.9035,967.8275000000001,1053.32,995.631,963.8025,828.3975,619.4895,416.238,270.2835,146.6855,64.58045,48.1231,12.893650000000001,4.39611,6.407885,4.166525,0.029695,0.19095
2023-05-17 11:00:00,107.3079,95.87665000000001,119.6105,51.856750000000005,26.5411,129.465,171.668,179.1749,138.32865,153.6465,256.342,288.205,315.04999999999995,268.8995,284.918,341.3635,240.341,171.95,155.476,123.69800000000001,77.81685,66.1225,92.03184999999999,134.484,208.78050000000002,314.0485,455.39149999999995,598.8924999999999,696.9675,694.1645000000001,646.3025,611.9545,660.3140000000001,757.525,917.7015,1062.2150000000001,1242.46,1256.56,1178.355,1058.15,905.3655,566.388,375.76800000000003,220.7755,119.35249999999999,43.0838,34.2954,14.87105,7.283805,5.7942800000000005,3.22095,1.1504050000000001
2023-05-17 12:00:00,53.8465,45.7521,32.37726,59.5117,87.2647,94.2226,149.8495,182.72,167.71949999999998,167.0335,233.4615,208.694,147.6167,125.089,156.2185,112.18440000000001,124.4535,100.76859999999999,62.50675,61.34955,68.51925,87.12235000000001,130.722,159.9125,225.659,294.168,434.73350000000005,538.517,607.2,613.1614999999999,579.6814999999999,550.664,604.8435,657.482,805.1379999999999,994.188,1129.315,1179.1999999999998,1147.98,1023.5450000000001,830.156,568.1179999999999,390.165,226.6445,115.87950000000001,46.6103,20.6442,9.64291,4.936795,4.42005,3.9973799999999997,2.45213
2023-05-17 13:00:00,31.13695,176.8625,242.97250000000003,362.0535,479.83400000000006,473.677,548.0455,331.29,621.0035,757.4125,901.923,1256.2800000000002,1344.03,1298.21,975.2205,728.0195,740.7885,710.992,737.733,781.737,912.3565,1018.5575,963.488,970.406,974.426,925.2035,779.664,648.886,571.494,519.7529999999999,555.0854999999999,605.6400000000001,786.537,863.5074999999999,887.0545,933.6914999999999,1030.1845,910.4114999999999,649.0105,361.119,153.795,84.27199999999999,61.5138,39.6374,20.28755,18.07965,7.07426,11.8141,10.73095,7.60145,3.1432650000000004,1.439995
2023-05-17 14:00:00,181.702,162.393,154.086,389.915,332.929,296.873,435.719,524.702,588.374,651.98,722.133,876.814,1160.04,1502.61,1288.51,1096.39,844.188,663.64,550.588,554.103,552.629,635.508,654.036,723.701,710.097,696.408,628.001,517.725,448.585,450.196,505.414,635.477,719.89,688.695,640.478,670.247,852.678,714.214,464.02,244.961,124.802,61.3566,33.448,18.5875,14.4023,11.659,9.93636,7.07274,7.42968,8.52825,4.91852,4.30624
2023-05-17 15:00:00,0.0,0.0,0.0,54.5531,90.42920000000001,89.9322,171.18099999999998,261.8745,214.887,174.5635,160.01235,205.9615,254.529,176.8485,163.777,148.532,247.30399999999997,339.87149999999997,384.613,459.69500000000005,542.62,599.1115,726.7315,772.3575000000001,710.9545,590.6324999999999,547.117,503.6855,476.80899999999997,484.1095,500.124,507.791,523.0545,507.70300000000003,505.65599999999995,566.9314999999999,718.135,677.8715,501.83349999999996,310.679,187.743,97.77850000000001,52.0701,23.5574,11.794564999999999,6.964625,9.680195,6.5104299999999995,3.828815,2.124065,0.43643499999999996,1.654085
2023-05-17 16:00:00,-33.0329,32.772800000000004,92.38915,138.59,174.58749999999998,218.76850000000002,219.4855,200.913,217.9875,219.971,248.32150000000001,246.944,221.26799999999997,272.4675,301.7065,261.4705,215.688,212.3885,277.35699999999997,348.19100000000003,406.3375,548.3679999999999,685.958,836.4935,816.818,707.1195,632.5419999999999,554.6545000000001,557.651,568.7695,579.1345,565.4625000000001,496.8905,470.30449999999996,493.435,623.2470000000001,762.8325,742.453,564.875,350.367,199.45850000000002,103.76395,52.983850000000004,32.3808,18.79985,8.17584,3.638565,6.97804,7.12709,4.474295,2.530165,2.3038049999999997
2023-05-17 17:00:00,-48.8956,43.9299,136.755,68.7825,80.8495,67.7002,88.3465,181.493,144.88,144.688,188.329,124.618,88.8499,79.0448,94.8702,127.363,167.653,172.33,120.991,142.619,224.795,358.826,484.024,562.118,653.731,680.927,522.374,488.936,521.615,540.55,570.233,565.897,557.365,560.815,573.659,561.522,737.169,739.479,613.327,431.242,254.937,135.945,69.0653,32.8324,18.2652,8.60975,3.61285,4.85983,4.47619,4.71749,3.2938,1.81476
2023-05-17 18:00:00,54.3704,69.7208,83.9887,181.146,164.008,140.154,184.22,119.098,170.948,195.956,278.683,288.531,248.84,129.504,141.762,188.885,142.148,121.001,160.535,157.743,168.737,284.165,443.118,623.262,697.479,685.122,635.169,582.899,565.333,585.568,577.378,613.525,648.891,611.088,587.396,618.763,742.094,743.7,629.872,435.442,258.976,134.246,84.5418,37.3849,23.6402,18.5158,7.19292,2.84413,3.9441,5.87759,4.93424,4.81178
2023-05-17 19:00:00,0.0,33.99735,105.835,149.0085,172.2775,150.9389,148.292,202.5985,158.5405,135.2585,137.988,119.65355,154.6631,350.8195,404.35450000000003,479.47850000000005,607.592,723.346,882.567,888.425,774.477,652.322,637.5889999999999,911.262,1358.375,1689.085,1571.46,1109.0455,828.2194999999999,669.7594999999999,605.36,598.2055,576.5405000000001,540.9075,543.086,568.681,685.8685,687.682,636.9815,474.8665,267.084,163.877,86.4256,46.713899999999995,31.1601,14.35575,9.270335,7.987705,5.174495,5.30442,4.18567,5.159775
2023-05-17 20:00:00,0.0,0.0,0.0,20.8486,38.8798,31.46345,59.88975000000001,88.8197,88.9519,103.72200000000001,99.55305,138.4735,200.8465,230.7635,277.583,408.9665,829.623,1211.8400000000001,1777.66,2231.27,2444.455,2138.225,1597.365,1675.21,1992.4699999999998,2535.465,2786.5950000000003,2146.665,1509.8249999999998,1043.435,789.7625,678.2345,677.1065000000001,670.5065,637.3175,628.13,639.406,680.0225,622.2715000000001,480.01800000000003,294.48,172.39249999999998,88.42975,49.6986,24.553449999999998,8.377665,12.3935,9.843815,6.44695,3.3366299999999995,4.068315,3.79188
2023-05-17 21:00:00,0.0,0.0,0.0,10.0624,8.93647,18.01001,58.31635,88.68169999999999,117.75975,133.6846,218.1465,205.9125,266.793,279.28499999999997,295.3045,302.48699999999997,522.27,768.4005,1259.055,1994.87,2846.915,3369.885,3343.47,2993.1499999999996,2899.7,3257.75,3891.66,3527.0699999999997,2638.65,1762.885,1180.375,1044.66,963.277,849.2555,732.028,658.8535,670.021,628.2629999999999,540.076,408.7835,246.6945,138.3655,72.17095,40.9871,31.1132,10.7986,13.16405,9.57846,6.825855000000001,4.465045,4.5625350000000005,3.5621
2023-05-17 22:00:00,0.0,0.0,0.0,10.10635,15.75,4.081005,45.2903,62.7122,109.9825,113.12395000000001,103.07215,172.81,214.38299999999998,299.771,306.3665,275.0235,371.4135,477.78599999999994,641.115,1018.637,1765.205,2832.765,4248.49,4552.07,4410.59,3891.29,3457.61,3122.9049999999997,2509.525,1892.585,1470.5,1278.125,919.73,668.985,534.819,477.21500000000003,547.893,449.1435,360.3485,269.5395,165.275,99.61645,56.38235,32.407,21.9506,12.0517,6.78073,5.203475,2.8890849999999997,1.1895850000000001,3.0454,5.00656
2023-05-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63622,4.63402,19.67465,44.1817,71.67465,67.7527,71.77515,91.2542,107.7758,131.7285,197.32,331.84349999999995,478.05449999999996,686.3290000000001,953.3715,1231.2600000000002,1300.375,1200.9499999999998,995.5325,684.8354999999999,395.979,248.41449999999998,186.69850000000002,179.562,212.30599999999998,167.733,163.1165,169.584,186.10500000000002,152.872,109.5085,79.34415,53.969049999999996,29.12115,21.80413,8.13655,2.640445,2.935215,1.3805999999999998,0.3924,0.795785,0.89069,0.21325,2.5e-05,5e-06
2023-05-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8909,22.1165,50.27545,83.7375,138.2115,213.2715,269.709,499.81999999999994,721.126,931.3765,1518.63,2103.9399999999996,2486.6800000000003,2512.825,2278.915,1920.95,1418.2,833.592,337.117,215.2255,170.6635,161.1015,176.9405,187.661,201.6055,167.928,139.363,109.90549999999999,68.95645,45.71355,23.162399999999998,7.83412,3.6047200000000004,3.5917199999999996,1.4776600000000002,0.620065,0.34779,0.45285,0.29335,0.00038,0.0,0.0,0.0
2023-05-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.994100000000003,28.97225,56.9621,151.25150000000002,329.5955,439.0555,704.489,1043.02,1828.0,2601.9449999999997,2927.15,3055.35,2831.195,2351.625,1726.71,1022.694,433.0725,238.8605,161.39999999999998,163.187,177.42000000000002,188.46800000000002,223.9965,244.6905,257.98,232.93099999999998,156.163,96.38929999999999,49.400999999999996,17.940800000000003,12.5223,4.207865,4.744885,3.6291650000000004,0.19603500000000001,0.00353,0.09556500000000001,0.541945,0.010565,0.0,0.0
2023-05-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70804,7.9169,13.46815,1.819915,49.3768,103.09790000000001,155.9725,226.3485,251.14800000000002,454.5525,784.2090000000001,1133.5900000000001,1942.4850000000001,2867.285,3658.1,4261.375,4154.395,3670.08,2946.5299999999997,2006.4850000000001,984.6155,450.7715,250.784,192.8425,192.45749999999998,208.09249999999997,283.9185,378.251,445.308,444.123,376.378,253.291,132.19,50.779,24.9093,15.9225,8.748275,5.420895,2.4588,0.009885,0.660465,0.01829,0.06825,0.28002499999999997,1.182145
